0,0.0,0.0
0,0.0065108688103340355,0.016233766233766194
0,0.035809778456837194,-0.008116883116883097
0,0.019532606431002107,0.10146103896103889
0,0.0032554344051670178,0.3612012987012988
0,0.022788040836169123,0.46672077922077926
0,0.029298909646503158,0.5235389610389611
0,-0.039065212862004366,0.5681818181818183
0,0.009766303215501053,0.560064935064935
0,0.03906521286200421,0.5641233766233766
0,0.05859781929300647,0.551948051948052
0,0.03906521286200421,0.5438311688311689
0,0.0032554344051670178,0.5681818181818183
0,0.019532606431002107,0.6006493506493507
0,0.09115216334467664,0.5925324675324676
0,0.15951628585318417,0.450487012987013
0,0.18555976109452046,0.21103896103896108
0,0.15951628585318417,-0.02029220779220793
0,0.11068476977567875,0.13798701298701282
0,0.08138586012917559,0.3125
0,0.09440759774984366,0.450487012987013
0,0.0651086881033405,0.3936688311688311
0,0.06185325369817349,0.4545454545454546
0,0.1009184665601777,0.4991883116883118
0,0.11719563858601294,0.46672077922077926
