0,0.0,0.0
0,-0.046408708501332864,0.07841215388385189
0,-0.08353567530239911,0.1535571346892102
0,0.1361322116039097,0.2189005962590867
0,0.28154616490808587,0.36919055786980304
0,0.09900524480284348,0.47700726946009964
0,-0.2011044035057757,0.3103814424569142
0,-0.17325917840497596,0.22870211549456823
0,-0.21657397300621994,0.14375561545372864
0,-0.22585571470648655,0.006534346156987567
0,-0.12066264210346533,0.1894960385526423
0,0.04331479460124399,0.2777097116719758
0,0.21348005910613113,0.19276321163113616
0,0.2660765954076417,0.009801519235481419
0,0.3310487873095076,0.29731275014293873
0,0.40220880701155115,0.40512946173323533
0,0.42696011821226215,0.5946255002858776
0,0.5074018796145724,0.5488850771869639
0,0.559998415916083,0.4835416156170873
0,0.303203562208708,0.5488850771869639
0,0.1856348340053315,0.8788695581148412
0,0.2011044035057756,0.7155109041901494
0,0.278452251007997,0.6370987503062975
0,0.3403305290097742,0.6959078657191865
0,0.278452251007997,0.7743200196030385
0,0.3155792178090632,0.6567017887772605
0,0.3712696680106627,0.624030057992322
0,0.4238662043121733,0.6763048272482235
0,0.40220880701155115,0.7416482888181001
